SITE_ID,NAME_ENG,DESIG,DESIG_ENG,IUCN_CAT,STATUS_YR,GIS_AREA,GIS_M_AREA,layer_name,source,class_id,class_name,pixels,area_m2,area_ha,area_km2,pct_of_zone
555705236,San Pedro del Río,Reserva Nacional Hidraúlica (RNH),National Hydraulic Reserve (RNH),VI,1992,3.46950012637165,0.0,reserva_nacional_hidraúlica_(rnh),2017,2,Trees,23900,2390000,239.0,2.39,68.79677605066206
555705236,San Pedro del Río,Reserva Nacional Hidraúlica (RNH),National Hydraulic Reserve (RNH),VI,1992,3.46950012637165,0.0,reserva_nacional_hidraúlica_(rnh),2017,7,Built area,221,22100,2.21,0.0221,0.6361542890040299
555705236,San Pedro del Río,Reserva Nacional Hidraúlica (RNH),National Hydraulic Reserve (RNH),VI,1992,3.46950012637165,0.0,reserva_nacional_hidraúlica_(rnh),2017,11,Rangeland,10619,1061900,106.19,1.0619,30.567069660333907
555705237,"Distritos Obispos, Sosa, Rojas y Bolívar del Estado Barinas, y Guanare y Guanarito del Estado Portuguesa (Guanare - Masparro)",Reserva Nacional Hidraúlica (RNH),National Hydraulic Reserve (RNH),VI,1974,9184.9981431652,0.0,reserva_nacional_hidraúlica_(rnh),2017,1,Water,1683891,168389100,16838.91,168.3891,1.872821161295018
555705237,"Distritos Obispos, Sosa, Rojas y Bolívar del Estado Barinas, y Guanare y Guanarito del Estado Portuguesa (Guanare - Masparro)",Reserva Nacional Hidraúlica (RNH),National Hydraulic Reserve (RNH),VI,1974,9184.9981431652,0.0,reserva_nacional_hidraúlica_(rnh),2017,2,Trees,38724147,3872414700,387241.47000000003,3872.4147000000003,43.06894089623319
555705237,"Distritos Obispos, Sosa, Rojas y Bolívar del Estado Barinas, y Guanare y Guanarito del Estado Portuguesa (Guanare - Masparro)",Reserva Nacional Hidraúlica (RNH),National Hydraulic Reserve (RNH),VI,1974,9184.9981431652,0.0,reserva_nacional_hidraúlica_(rnh),2017,4,Flooded vegetation,362021,36202100,3620.21,36.2021,0.40263923830769555
555705237,"Distritos Obispos, Sosa, Rojas y Bolívar del Estado Barinas, y Guanare y Guanarito del Estado Portuguesa (Guanare - Masparro)",Reserva Nacional Hidraúlica (RNH),National Hydraulic Reserve (RNH),VI,1974,9184.9981431652,0.0,reserva_nacional_hidraúlica_(rnh),2017,5,Crops,12139408,1213940800,121394.08,1213.9408,13.501432211463825
555705237,"Distritos Obispos, Sosa, Rojas y Bolívar del Estado Barinas, y Guanare y Guanarito del Estado Portuguesa (Guanare - Masparro)",Reserva Nacional Hidraúlica (RNH),National Hydraulic Reserve (RNH),VI,1974,9184.9981431652,0.0,reserva_nacional_hidraúlica_(rnh),2017,7,Built area,1632264,163226400,16322.640000000001,163.2264,1.8154016857504742
555705237,"Distritos Obispos, Sosa, Rojas y Bolívar del Estado Barinas, y Guanare y Guanarito del Estado Portuguesa (Guanare - Masparro)",Reserva Nacional Hidraúlica (RNH),National Hydraulic Reserve (RNH),VI,1974,9184.9981431652,0.0,reserva_nacional_hidraúlica_(rnh),2017,8,Bare ground,123042,12304200,1230.42,12.3042,0.13684713638119192
555705237,"Distritos Obispos, Sosa, Rojas y Bolívar del Estado Barinas, y Guanare y Guanarito del Estado Portuguesa (Guanare - Masparro)",Reserva Nacional Hidraúlica (RNH),National Hydraulic Reserve (RNH),VI,1974,9184.9981431652,0.0,reserva_nacional_hidraúlica_(rnh),2017,11,Rangeland,35247229,3524722900,352472.29,3524.7229,39.20191767056861
555705238,Páramo La Laja,Reserva Nacional Hidraúlica (RNH),National Hydraulic Reserve (RNH),VI,1991,22.15463918075,0.0,reserva_nacional_hidraúlica_(rnh),2017,2,Trees,169899,16989900,1698.99,16.989900000000002,76.61217955944356
555705238,Páramo La Laja,Reserva Nacional Hidraúlica (RNH),National Hydraulic Reserve (RNH),VI,1991,22.15463918075,0.0,reserva_nacional_hidraúlica_(rnh),2017,5,Crops,4929,492900,49.29,0.4929,2.222623046919036
555705238,Páramo La Laja,Reserva Nacional Hidraúlica (RNH),National Hydraulic Reserve (RNH),VI,1991,22.15463918075,0.0,reserva_nacional_hidraúlica_(rnh),2017,7,Built area,18929,1892900,189.29,1.8929,8.53561202173472
555705238,Páramo La Laja,Reserva Nacional Hidraúlica (RNH),National Hydraulic Reserve (RNH),VI,1991,22.15463918075,0.0,reserva_nacional_hidraúlica_(rnh),2017,11,Rangeland,28008,2800800,280.08,2.8008,12.62958537190269
555705240,Cadena de Tepuyes Orientales: Llu (Tramen) Tepuy. Karaurín Tepuy. Uei Tepuy. Yuruaní Tepuy. Kukenán (Mataui) Tepuy. Wadakapiapué Tepuy.,Monumento Natural (MN),Natural Monument (MN),III,1990,1438.36149800304,0.0,monumento_natural_(mn),2017,1,Water,61771,6177100,617.71,6.1771,0.4397961435123358
555705240,Cadena de Tepuyes Orientales: Llu (Tramen) Tepuy. Karaurín Tepuy. Uei Tepuy. Yuruaní Tepuy. Kukenán (Mataui) Tepuy. Wadakapiapué Tepuy.,Monumento Natural (MN),Natural Monument (MN),III,1990,1438.36149800304,0.0,monumento_natural_(mn),2017,2,Trees,5609436,560943600,56094.36,560.9436000000001,39.93796959866706
555705240,Cadena de Tepuyes Orientales: Llu (Tramen) Tepuy. Karaurín Tepuy. Uei Tepuy. Yuruaní Tepuy. Kukenán (Mataui) Tepuy. Wadakapiapué Tepuy.,Monumento Natural (MN),Natural Monument (MN),III,1990,1438.36149800304,0.0,monumento_natural_(mn),2017,4,Flooded vegetation,86,8600,0.86,0.0086,0.0006123013767311664
555705240,Cadena de Tepuyes Orientales: Llu (Tramen) Tepuy. Karaurín Tepuy. Uei Tepuy. Yuruaní Tepuy. Kukenán (Mataui) Tepuy. Wadakapiapué Tepuy.,Monumento Natural (MN),Natural Monument (MN),III,1990,1438.36149800304,0.0,monumento_natural_(mn),2017,5,Crops,567,56700,5.67,0.0567,0.0040369172163554805
555705240,Cadena de Tepuyes Orientales: Llu (Tramen) Tepuy. Karaurín Tepuy. Uei Tepuy. Yuruaní Tepuy. Kukenán (Mataui) Tepuy. Wadakapiapué Tepuy.,Monumento Natural (MN),Natural Monument (MN),III,1990,1438.36149800304,0.0,monumento_natural_(mn),2017,7,Built area,1830,183000,18.3,0.183,0.013029203714163192
555705240,Cadena de Tepuyes Orientales: Llu (Tramen) Tepuy. Karaurín Tepuy. Uei Tepuy. Yuruaní Tepuy. Kukenán (Mataui) Tepuy. Wadakapiapué Tepuy.,Monumento Natural (MN),Natural Monument (MN),III,1990,1438.36149800304,0.0,monumento_natural_(mn),2017,8,Bare ground,9369,936900,93.69,0.9369000000000001,0.06670525114644532
555705240,Cadena de Tepuyes Orientales: Llu (Tramen) Tepuy. Karaurín Tepuy. Uei Tepuy. Yuruaní Tepuy. Kukenán (Mataui) Tepuy. Wadakapiapué Tepuy.,Monumento Natural (MN),Natural Monument (MN),III,1990,1438.36149800304,0.0,monumento_natural_(mn),2017,11,Rangeland,8362312,836231200,83623.12,836.2312000000001,59.5378505843669
555705241,Teta de Niquitao - Guirigay,Monumento Natural (MN),Natural Monument (MN),III,1996,289.732771561959,0.0,monumento_natural_(mn),2017,1,Water,1413,141300,14.129999999999999,0.1413,0.0595564247599619
555705241,Teta de Niquitao - Guirigay,Monumento Natural (MN),Natural Monument (MN),III,1996,289.732771561959,0.0,monumento_natural_(mn),2017,2,Trees,1523836,152383600,15238.36,152.38360000000003,64.22804251983106
555705241,Teta de Niquitao - Guirigay,Monumento Natural (MN),Natural Monument (MN),III,1996,289.732771561959,0.0,monumento_natural_(mn),2017,4,Flooded vegetation,348,34800,3.48,0.034800000000000005,0.014667824357018217
555705241,Teta de Niquitao - Guirigay,Monumento Natural (MN),Natural Monument (MN),III,1996,289.732771561959,0.0,monumento_natural_(mn),2017,5,Crops,27592,2759200,275.92,2.7592000000000003,1.1629730162610536
555705241,Teta de Niquitao - Guirigay,Monumento Natural (MN),Natural Monument (MN),III,1996,289.732771561959,0.0,monumento_natural_(mn),2017,7,Built area,25179,2517900,251.79000000000002,2.5179,1.0612676709349473
555705241,Teta de Niquitao - Guirigay,Monumento Natural (MN),Natural Monument (MN),III,1996,289.732771561959,0.0,monumento_natural_(mn),2017,8,Bare ground,4270,427000,42.7,0.427,0.17997589081743617
555705241,Teta de Niquitao - Guirigay,Monumento Natural (MN),Natural Monument (MN),III,1996,289.732771561959,0.0,monumento_natural_(mn),2017,11,Rangeland,789902,78990200,7899.02,78.99020000000002,33.293516653038516
555705242,Montecano,Monumento Natural (MN),Natural Monument (MN),III,2019,25.7228750407778,0.0,monumento_natural_(mn),2017,1,Water,865,86500,8.65,0.08650000000000001,0.33590928507630774
555705242,Montecano,Monumento Natural (MN),Natural Monument (MN),III,2019,25.7228750407778,0.0,monumento_natural_(mn),2017,2,Trees,69164,6916400,691.64,6.9164,26.858762766494504
555705242,Montecano,Monumento Natural (MN),Natural Monument (MN),III,2019,25.7228750407778,0.0,monumento_natural_(mn),2017,5,Crops,17678,1767800,176.78,1.7678,6.864976117432333
555705242,Montecano,Monumento Natural (MN),Natural Monument (MN),III,2019,25.7228750407778,0.0,monumento_natural_(mn),2017,7,Built area,4196,419600,41.96,0.41960000000000003,1.6294512834453032
555705242,Montecano,Monumento Natural (MN),Natural Monument (MN),III,2019,25.7228750407778,0.0,monumento_natural_(mn),2017,8,Bare ground,337,33700,3.37,0.0337,0.13086870412799503
555705242,Montecano,Monumento Natural (MN),Natural Monument (MN),III,2019,25.7228750407778,0.0,monumento_natural_(mn),2017,11,Rangeland,165270,16527000,1652.7,16.527,64.18003184342356
555705266,Área Metropolitana Barcelona - Pto. La Cruz - Guanta,Zona Protectora (ZP),Protective Zone (ZP),VI,1992,166.242441296787,0.0,zona_protectora_(zp),2017,1,Water,5221,522100,52.21,0.5221,0.3137637162701
555705266,Área Metropolitana Barcelona - Pto. La Cruz - Guanta,Zona Protectora (ZP),Protective Zone (ZP),VI,1992,166.242441296787,0.0,zona_protectora_(zp),2017,2,Trees,1141755,114175500,11417.55,114.17550000000001,68.61545525186133
555705266,Área Metropolitana Barcelona - Pto. La Cruz - Guanta,Zona Protectora (ZP),Protective Zone (ZP),VI,1992,166.242441296787,0.0,zona_protectora_(zp),2017,4,Flooded vegetation,18,1800,0.18,0.0018,0.0010817366199696993
555705266,Área Metropolitana Barcelona - Pto. La Cruz - Guanta,Zona Protectora (ZP),Protective Zone (ZP),VI,1992,166.242441296787,0.0,zona_protectora_(zp),2017,5,Crops,16693,1669300,166.93,1.6693,1.0031905220641217
555705266,Área Metropolitana Barcelona - Pto. La Cruz - Guanta,Zona Protectora (ZP),Protective Zone (ZP),VI,1992,166.242441296787,0.0,zona_protectora_(zp),2017,7,Built area,163050,16305000,1630.5,16.305,9.79873088255886
555705266,Área Metropolitana Barcelona - Pto. La Cruz - Guanta,Zona Protectora (ZP),Protective Zone (ZP),VI,1992,166.242441296787,0.0,zona_protectora_(zp),2017,11,Rangeland,337254,33725400,3372.54,33.7254,20.26777789062561
555705267,Subcuenca del Río Momboy,Zona Protectora (ZP),Protective Zone (ZP),VI,1993,125.042303867791,0.0,zona_protectora_(zp),2017,1,Water,11,1100,0.11,0.0011,0.000881293739209159
555705267,Subcuenca del Río Momboy,Zona Protectora (ZP),Protective Zone (ZP),VI,1993,125.042303867791,0.0,zona_protectora_(zp),2017,2,Trees,511911,51191100,5119.11,51.191100000000006,41.01308721202726
555705267,Subcuenca del Río Momboy,Zona Protectora (ZP),Protective Zone (ZP),VI,1993,125.042303867791,0.0,zona_protectora_(zp),2017,5,Crops,53359,5335900,533.59,5.3359000000000005,4.27499569367832
555705267,Subcuenca del Río Momboy,Zona Protectora (ZP),Protective Zone (ZP),VI,1993,125.042303867791,0.0,zona_protectora_(zp),2017,7,Built area,155524,15552400,1555.24,15.5524,12.460211590615023
555705267,Subcuenca del Río Momboy,Zona Protectora (ZP),Protective Zone (ZP),VI,1993,125.042303867791,0.0,zona_protectora_(zp),2017,8,Bare ground,740,74000,7.4,0.07400000000000001,0.05928703336497979
555705267,Subcuenca del Río Momboy,Zona Protectora (ZP),Protective Zone (ZP),VI,1993,125.042303867791,0.0,zona_protectora_(zp),2017,11,Rangeland,526620,52662000,5266.2,52.662,42.19153717657521
555705268,Embalse Mapara,Zona Protectora (ZP),Protective Zone (ZP),VI,1993,125.289930593575,0.0,zona_protectora_(zp),2017,1,Water,1004,100400,10.040000000000001,0.1004,0.08007056417847122
555705268,Embalse Mapara,Zona Protectora (ZP),Protective Zone (ZP),VI,1993,125.289930593575,0.0,zona_protectora_(zp),2017,2,Trees,232156,23215600,2321.56,23.215600000000002,18.514802686670485
555705268,Embalse Mapara,Zona Protectora (ZP),Protective Zone (ZP),VI,1993,125.289930593575,0.0,zona_protectora_(zp),2017,5,Crops,6679,667900,66.79,0.6679,0.5326606555259057
555705268,Embalse Mapara,Zona Protectora (ZP),Protective Zone (ZP),VI,1993,125.289930593575,0.0,zona_protectora_(zp),2017,7,Built area,1431,143100,14.31,0.1431,0.1141244794217055
555705268,Embalse Mapara,Zona Protectora (ZP),Protective Zone (ZP),VI,1993,125.289930593575,0.0,zona_protectora_(zp),2017,8,Bare ground,528,52800,5.28,0.0528,0.042108822595849416
555705268,Embalse Mapara,Zona Protectora (ZP),Protective Zone (ZP),VI,1993,125.289930593575,0.0,zona_protectora_(zp),2017,11,Rangeland,1012096,101209600,10120.960000000001,101.20960000000001,80.7162327916076
555705269,"Cuenca del Río Mucujepe (Zona Sur del Lago de Maracaibo, Artìculo 3, Numeral 3)",Zona Protectora (ZP),Protective Zone (ZP),VI,1974,305.219470696833,0.0,zona_protectora_(zp),2017,1,Water,4018,401800,40.18,0.40180000000000005,0.1687021772573678
555705269,"Cuenca del Río Mucujepe (Zona Sur del Lago de Maracaibo, Artìculo 3, Numeral 3)",Zona Protectora (ZP),Protective Zone (ZP),VI,1974,305.219470696833,0.0,zona_protectora_(zp),2017,2,Trees,1392040,139204000,13920.4,139.204,58.447033058573
555705269,"Cuenca del Río Mucujepe (Zona Sur del Lago de Maracaibo, Artìculo 3, Numeral 3)",Zona Protectora (ZP),Protective Zone (ZP),VI,1974,305.219470696833,0.0,zona_protectora_(zp),2017,4,Flooded vegetation,73,7300,0.73,0.0073,0.003065022135337942
555705269,"Cuenca del Río Mucujepe (Zona Sur del Lago de Maracaibo, Artìculo 3, Numeral 3)",Zona Protectora (ZP),Protective Zone (ZP),VI,1974,305.219470696833,0.0,zona_protectora_(zp),2017,5,Crops,5263,526300,52.63,0.5263,0.2209754999764875
555705269,"Cuenca del Río Mucujepe (Zona Sur del Lago de Maracaibo, Artìculo 3, Numeral 3)",Zona Protectora (ZP),Protective Zone (ZP),VI,1974,305.219470696833,0.0,zona_protectora_(zp),2017,7,Built area,47932,4793200,479.32,4.793200000000001,2.0125019313838113
555705269,"Cuenca del Río Mucujepe (Zona Sur del Lago de Maracaibo, Artìculo 3, Numeral 3)",Zona Protectora (ZP),Protective Zone (ZP),VI,1974,305.219470696833,0.0,zona_protectora_(zp),2017,8,Bare ground,6941,694100,69.41,0.6941,0.2914290224846665
555705269,"Cuenca del Río Mucujepe (Zona Sur del Lago de Maracaibo, Artìculo 3, Numeral 3)",Zona Protectora (ZP),Protective Zone (ZP),VI,1974,305.219470696833,0.0,zona_protectora_(zp),2017,11,Rangeland,925445,92544500,9254.45,92.5445,38.856293288189335
555705270,"Cuenca de los Ríos Escalante y Orope (Zona Sur del Lago de Maracaibo, Artìculo 3, Numeral 2)",Zona Protectora (ZP),Protective Zone (ZP),VI,1974,2844.44097840145,0.0,zona_protectora_(zp),2017,1,Water,69625,6962500,696.25,6.9625,0.2811784950971557
555705270,"Cuenca de los Ríos Escalante y Orope (Zona Sur del Lago de Maracaibo, Artìculo 3, Numeral 2)",Zona Protectora (ZP),Protective Zone (ZP),VI,1974,2844.44097840145,0.0,zona_protectora_(zp),2017,2,Trees,13105368,1310536800,131053.68000000001,1310.5368,52.92563952509043
555705270,"Cuenca de los Ríos Escalante y Orope (Zona Sur del Lago de Maracaibo, Artìculo 3, Numeral 2)",Zona Protectora (ZP),Protective Zone (ZP),VI,1974,2844.44097840145,0.0,zona_protectora_(zp),2017,4,Flooded vegetation,4216,421600,42.160000000000004,0.42160000000000003,0.017026190812633516
555705270,"Cuenca de los Ríos Escalante y Orope (Zona Sur del Lago de Maracaibo, Artìculo 3, Numeral 2)",Zona Protectora (ZP),Protective Zone (ZP),VI,1974,2844.44097840145,0.0,zona_protectora_(zp),2017,5,Crops,859914,85991400,8599.14,85.9914,3.4727371552312465
555705270,"Cuenca de los Ríos Escalante y Orope (Zona Sur del Lago de Maracaibo, Artìculo 3, Numeral 2)",Zona Protectora (ZP),Protective Zone (ZP),VI,1974,2844.44097840145,0.0,zona_protectora_(zp),2017,7,Built area,1074135,107413500,10741.35,107.4135,4.337862302781807
555705270,"Cuenca de los Ríos Escalante y Orope (Zona Sur del Lago de Maracaibo, Artìculo 3, Numeral 2)",Zona Protectora (ZP),Protective Zone (ZP),VI,1974,2844.44097840145,0.0,zona_protectora_(zp),2017,8,Bare ground,14437,1443700,144.37,1.4437,0.0583033958164113
555705270,"Cuenca de los Ríos Escalante y Orope (Zona Sur del Lago de Maracaibo, Artìculo 3, Numeral 2)",Zona Protectora (ZP),Protective Zone (ZP),VI,1974,2844.44097840145,0.0,zona_protectora_(zp),2017,11,Rangeland,9634156,963415600,96341.56,963.4156,38.90725293517032
555705271,Playa Norte,Zona Protectora (ZP),Protective Zone (ZP),VI,2002,4.4779332429944,1.79325242441668,zona_protectora_(zp),2017,1,Water,2402,240200,24.02,0.24020000000000002,8.33015432633952
555705271,Playa Norte,Zona Protectora (ZP),Protective Zone (ZP),VI,2002,4.4779332429944,1.79325242441668,zona_protectora_(zp),2017,2,Trees,21162,2116200,211.62,2.1162,73.38997745795041
555705271,Playa Norte,Zona Protectora (ZP),Protective Zone (ZP),VI,2002,4.4779332429944,1.79325242441668,zona_protectora_(zp),2017,4,Flooded vegetation,4414,441400,44.14,0.4414,15.307785677128491
555705271,Playa Norte,Zona Protectora (ZP),Protective Zone (ZP),VI,2002,4.4779332429944,1.79325242441668,zona_protectora_(zp),2017,7,Built area,787,78700,7.87,0.0787,2.72932200450841
555705271,Playa Norte,Zona Protectora (ZP),Protective Zone (ZP),VI,2002,4.4779332429944,1.79325242441668,zona_protectora_(zp),2017,8,Bare ground,16,1600,0.16,0.0016,0.05548812207386856
555705271,Playa Norte,Zona Protectora (ZP),Protective Zone (ZP),VI,2002,4.4779332429944,1.79325242441668,zona_protectora_(zp),2017,11,Rangeland,54,5400,0.54,0.0054,0.1872724119993064
555705272,"Río Umuquena (Zona Sur del Lago de Maracaibo, Artìculo 3, Numeral 1)",Zona Protectora (ZP),Protective Zone (ZP),VI,1974,257.214604575691,0.0,zona_protectora_(zp),2017,1,Water,8986,898600,89.86,0.8986000000000001,0.3491076697626371
555705272,"Río Umuquena (Zona Sur del Lago de Maracaibo, Artìculo 3, Numeral 1)",Zona Protectora (ZP),Protective Zone (ZP),VI,1974,257.214604575691,0.0,zona_protectora_(zp),2017,2,Trees,784979,78497900,7849.79,78.4979,30.49657127783275
555705272,"Río Umuquena (Zona Sur del Lago de Maracaibo, Artìculo 3, Numeral 1)",Zona Protectora (ZP),Protective Zone (ZP),VI,1974,257.214604575691,0.0,zona_protectora_(zp),2017,4,Flooded vegetation,146,14600,1.46,0.0146,0.005672125504712332
555705272,"Río Umuquena (Zona Sur del Lago de Maracaibo, Artìculo 3, Numeral 1)",Zona Protectora (ZP),Protective Zone (ZP),VI,1974,257.214604575691,0.0,zona_protectora_(zp),2017,5,Crops,173509,17350900,1735.0900000000001,17.3509,6.740854960254329
555705272,"Río Umuquena (Zona Sur del Lago de Maracaibo, Artìculo 3, Numeral 1)",Zona Protectora (ZP),Protective Zone (ZP),VI,1974,257.214604575691,0.0,zona_protectora_(zp),2017,7,Built area,11595,1159500,115.95,1.1595,0.4504677755283527
555705272,"Río Umuquena (Zona Sur del Lago de Maracaibo, Artìculo 3, Numeral 1)",Zona Protectora (ZP),Protective Zone (ZP),VI,1974,257.214604575691,0.0,zona_protectora_(zp),2017,8,Bare ground,70,7000,0.7000000000000001,0.007,0.0027195122282867345
555705272,"Río Umuquena (Zona Sur del Lago de Maracaibo, Artìculo 3, Numeral 1)",Zona Protectora (ZP),Protective Zone (ZP),VI,1974,257.214604575691,0.0,zona_protectora_(zp),2017,11,Rangeland,1594706,159470600,15947.06,159.47060000000002,61.954606678888936
